TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
111.455782313,0.00669885,0.00767712,0.00498302,0.00329406,0.0416104,0.140456,0.0899774,0.00716383,0.00322264,0.00386227,0.00431538,0.00274482,0.00280022,0.00192581,0.0145669,0.0384444,0.0371356,0.0147796,0.00349598,0.00225207,0.00261968,0.00917456,0.0150558,0.00479123,0.0185983,0.101454,0.0741912,0.0120732,0.00260799,0.00701914,0.0105671,0.00629155,0.00416229,0.00397159,0.0127687,0.0439403,0.0423379,0.00910263,0.00256408,0.0033956,0.00429102,0.00923614,0.0119669,0.00424996,0.00583336,0.0693806,0.0816051,0.017919,0.00491168,0.0187942,0.0153079,0.00551584,0.00235638,0.00137312,0.0176566,0.0494916,0.0465272,0.0156327,0.0046819,0.00533514,0.00252922,0.00616738,0.0103302,0.0057123,0.00336758,0.0678482,0.139529,0.0512517,0.00399429,0.00273234,0.00266333,0.00247935,0.00563955,0.00486843,0.00452188,0.0223577,0.0316494,0.0138355,0.00501935,0.00594429,0.00841232
112.941859410,0.00665185,0.00796696,0.00517417,0.00318291,0.0359979,0.132748,0.088257,0.0078499,0.00348383,0.0041714,0.0046812,0.0028451,0.00271095,0.00186266,0.0147332,0.0384273,0.0380693,0.0154038,0.0035767,0.00224701,0.00259294,0.00961736,0.0158438,0.00499649,0.0167785,0.0947668,0.0701847,0.0129886,0.00371942,0.0077476,0.0113378,0.00701424,0.00490511,0.0038488,0.0120628,0.0438565,0.0417985,0.00881384,0.00253733,0.00353994,0.00448389,0.00959681,0.0120124,0.00426616,0.00619707,0.0642594,0.0780645,0.0170843,0.00492476,0.0199082,0.0183621,0.00766396,0.00259682,0.00113512,0.0176754,0.0495069,0.0459314,0.0157205,0.00538471,0.00541988,0.00265882,0.00650638,0.0110613,0.00581513,0.00331738,0.0667053,0.135905,0.0477345,0.00353899,0.00376614,0.00418851,0.00289078,0.0056708,0.00485549,0.00480477,0.0227497,0.0315661,0.0131385,0.00474491,0.00569332,0.0083681
114.427936508,0.00777136,0.0099548,0.00658097,0.00401647,0.036372,0.12823,0.0810938,0.00641747,0.00328149,0.00388772,0.00325181,0.00301885,0.00329606,0.0021375,0.013304,0.0318052,0.0321927,0.0149904,0.00338211,0.00167393,0.00304965,0.0103868,0.0162143,0.00540155,0.0166953,0.087964,0.0602966,0.00860161,0.00374243,0.00775297,0.0113503,0.00701684,0.00503606,0.00403079,0.0115246,0.0419092,0.0427108,0.00973896,0.00265436,0.00287928,0.0049787,0.0108944,0.0128711,0.00460022,0.00588639,0.0606459,0.0673913,0.0118013,0.00568828,0.0201856,0.0190497,0.00895294,0.00352964,0.00135542,0.0175065,0.0490819,0.0459681,0.0163847,0.00544489,0.00546138,0.00290562,0.00689805,0.0113516,0.00644956,0.00389747,0.0638221,0.128196,0.0455998,0.00357733,0.00386135,0.00443134,0.00343552,0.00580097,0.00512546,0.00504973,0.0224257,0.0312259,0.0132759,0.00496434,0.0058223,0.00838988
115.914013605,0.00813737,0.00990633,0.00621032,0.00536155,0.0307556,0.115395,0.0749867,0.00580619,0.00210434,0.00391003,0.00415725,0.00336376,0.00251347,0.00189997,0.0128369,0.0308823,0.0328002,0.015041,0.00285419,0.00187028,0.00250693,0.0102086,0.0162192,0.00605281,0.00942709,0.069112,0.0527635,0.00805656,0.00378371,0.00736661,0.00627212,0.00623492,0.00374285,0.00315215,0.00788681,0.022145,0.0281876,0.00868459,0.00270733,0.00291581,0.00511887,0.0109043,0.0128163,0.00487933,0.00637038,0.0575168,0.0603752,0.0115443,0.00561505,0.0154822,0.0139582,0.00861405,0.00356115,0.00152304,0.00657887,0.0199818,0.0274131,0.0118261,0.00268103,0.00236272,0.00286372,0.00748463,0.00976476,0.00451228,0.00339116,0.0539342,0.0983279,0.0261079,0.0026355,0.00393571,0.00295736,0.00333841,0.00597351,0.00443422,0.00515262,0.0191374,0.0244005,0.0110136,0.00173482,0.00324317,0.0052765
117.400090703,0.00927562,0.0114021,0.00627963,0.00481468,0.0299822,0.118449,0.0770456,0.0054853,0.0020525,0.00300555,0.0040703,0.00349569,0.0026121,0.00172091,0.0129379,0.0352388,0.0364689,0.0152341,0.00216577,0.001176,0.00240559,0.0100571,0.0164801,0.00619325,0.00987814,0.0754003,0.0537749,0.00852523,0.00378138,0.00701897,0.0071753,0.00529042,0.00368319,0.00324314,0.00860717,0.0249695,0.0274902,0.00957868,0.00195256,0.00198707,0.00488826,0.0106488,0.0139733,0.00516676,0.00664939,0.0602651,0.0662023,0.0130672,0.00505732,0.0148975,0.0139261,0.00848026,0.00338424,0.00156694,0.00705157,0.0209474,0.0230678,0.00794383,0.00239308,0.0017062,0.00260126,0.00610723,0.00989754,0.00458375,0.00340139,0.0560879,0.104358,0.0288579,0.0029113,0.00354173,0.00314092,0.00340445,0.005996,0.00449948,0.00530091,0.0203437,0.0254527,0.0111508,0.00152044,0.00320368,0.00647874
118.886167800,0.0105607,0.0135593,0.00724876,0.00503604,0.0316325,0.125723,0.0828643,0.00591197,0.00282648,0.00351312,0.00584734,0.00477362,0.00231336,0.00141767,0.0141531,0.0408187,0.0416878,0.0155258,0.00211594,0.00152676,0.00390325,0.0114522,0.0164936,0.00595131,0.0104759,0.0799317,0.0597633,0.00998,0.00415766,0.00686105,0.00688802,0.00518107,0.00356986,0.00297843,0.00957916,0.0298292,0.0323811,0.0106023,0.00211654,0.00199309,0.00486214,0.0105736,0.0138083,0.00517404,0.0076645,0.0649605,0.0696977,0.0132353,0.00568459,0.0156039,0.014601,0.00866283,0.00310203,0.00148261,0.00740579,0.0224648,0.0237189,0.00808626,0.00264595,0.00202879,0.00260463,0.0063891,0.0101735,0.00453765,0.00359341,0.0584245,0.107968,0.0315532,0.00326959,0.00347557,0.00345742,0.00394547,0.00622794,0.00443354,0.00548646,0.0215527,0.0300794,0.0134653,0.00194805,0.00323946,0.00647053
120.372244898,0.0128019,0.0138465,0.00720405,0.00482948,0.0312463,0.125879,0.0829341,0.00600053,0.00265929,0.00371283,0.00631264,0.00554963,0.00284817,0.00142414,0.0138697,0.0411518,0.0422952,0.0160539,0.00219174,0.00141073,0.00421943,0.0113889,0.0164632,0.00625868,0.0121142,0.0826108,0.0612593,0.0101184,0.00475284,0.00933397,0.00901049,0.00588395,0.00375264,0.00296515,0.009478,0.0299236,0.0322828,0.0102481,0.00223455,0.00270306,0.0053449,0.0105275,0.0143179,0.00648166,0.00909709,0.0657031,0.0704469,0.0135059,0.00596691,0.0157064,0.0146091,0.00923488,0.00442175,0.00241107,0.00743481,0.0222434,0.0237789,0.00804775,0.00259827,0.00196806,0.00257432,0.00657879,0.0108535,0.00540629,0.00391192,0.0610677,0.112946,0.0339423,0.00347788,0.0033432,0.00418504,0.00504727,0.00649654,0.00432972,0.00518484,0.0225817,0.0327036,0.0144427,0.00187265,0.00307855,0.00768034
121.858321995,0.0157627,0.0166582,0.00759095,0.00487698,0.0344641,0.133252,0.0863671,0.00587437,0.00227012,0.00621447,0.0119559,0.00830597,0.00320459,0.00217307,0.0146048,0.0410704,0.0413041,0.0161806,0.00356906,0.00384284,0.00535132,0.0132086,0.0189537,0.0078571,0.0134937,0.0846278,0.0615318,0.00984551,0.00418275,0.00782883,0.00767374,0.00560631,0.00389374,0.00331169,0.0102672,0.0313993,0.0341875,0.0116483,0.00279407,0.00288717,0.00541613,0.012296,0.0175467,0.00721454,0.0092753,0.0666392,0.0714629,0.0142218,0.00676684,0.0190867,0.0174786,0.00988514,0.00446245,0.00254494,0.00820597,0.0228389,0.0239582,0.00787755,0.00271953,0.00251768,0.00303616,0.0069201,0.0121164,0.00654453,0.00432476,0.0604128,0.112389,0.0340054,0.00382192,0.00347863,0.00423618,0.00607605,0.00934355,0.00662492,0.0059729,0.0224789,0.0322801,0.0143254,0.00188007,0.00311272,0.00775868
123.344399093,0.0157264,0.0166218,0.00665727,0.00407833,0.0337075,0.135786,0.0894544,0.00620523,0.00234485,0.00603137,0.0137495,0.00996398,0.00363634,0.00217307,0.0152788,0.0427054,0.0420787,0.0162728,0.00352624,0.0039622,0.00882779,0.0156704,0.016311,0.00616349,0.0138759,0.0900997,0.0665737,0.0103266,0.0042695,0.00779597,0.00882551,0.00783689,0.00522553,0.00344545,0.0102901,0.0323555,0.0352911,0.0112931,0.00251638,0.00260594,0.00639963,0.0131096,0.0170553,0.00610097,0.00787652,0.0712932,0.0711463,0.0130977,0.00664572,0.0187864,0.017518,0.010834,0.00482976,0.00256581,0.00820597,0.0230125,0.024317,0.00806961,0.00271573,0.00276599,0.00424367,0.00819172,0.00993893,0.00445413,0.00423404,0.0646773,0.122222,0.0360698,0.00279872,0.00250062,0.00482989,0.00745077,0.0105654,0.0071864,0.00637787,0.0236049,0.0330505,0.0145711,0.00179116,0.00397556,0.0109849
124.830476190,0.0157472,0.0166379,0.00665859,0.00425486,0.0335477,0.135815,0.0910979,0.00632998,0.00233836,0.00603098,0.0138064,0.0104865,0.0036628,0.00208001,0.0140263,0.0417236,0.0426932,0.0162569,0.00351614,0.00395303,0.00946985,0.0164799,0.016311,0.00615559,0.0137353,0.0910144,0.0687371,0.0111504,0.00437642,0.00782966,0.00882551,0.00818634,0.00527565,0.00345297,0.0101239,0.0323872,0.0367764,0.0119144,0.00250628,0.00246997,0.00577844,0.0136439,0.0171594,0.00625896,0.00777745,0.0697377,0.0730519,0.0139198,0.00707905,0.0188471,0.0175396,0.0109287,0.00482976,0.00256776,0.00829483,0.0240473,0.0277806,0.00852722,0.00276413,0.00275884,0.0041004,0.0079613,0.0100094,0.00465495,0.00433158,0.0625436,0.123118,0.0356557,0.00294279,0.00254342,0.00511782,0.00944462,0.0106321,0.00719038,0.00637446,0.0237746,0.0348521,0.0147911,0.00200735,0.0040628,0.0111386
126.316553288,0.0162343,0.0166379,0.00662127,0.00422156,0.0353467,0.134725,0.0912943,0.0061524,0.00233836,0.00603098,0.0127715,0.00971658,0.00361462,0.00199917,0.0103149,0.0375935,0.0400651,0.0156152,0.0034914,0.00398011,0.00956384,0.0164522,0.0162953,0.00614646,0.014033,0.0835273,0.0648734,0.0108717,0.00437483,0.00782966,0.00859202,0.00758575,0.00522076,0.00340594,0.0101145,0.0322352,0.0351538,0.0110715,0.00248995,0.00247052,0.00608306,0.0136931,0.0171594,0.00625896,0.00778152,0.06686,0.0694512,0.0137931,0.00705503,0.0188433,0.0174736,0.0101988,0.0047797,0.00255683,0.00825309,0.0234444,0.026734,0.0077369,0.00268063,0.00275427,0.00392549,0.00785086,0.00999959,0.00464751,0.0044215,0.0628459,0.120948,0.0359889,0.00293664,0.00254342,0.00510702,0.00937977,0.0107014,0.00718729,0.00633923,0.023848,0.0348647,0.0140639,0.00199538,0.00405776,0.0112954
127.802630385,0.0162343,0.0166379,0.00659375,0.00402971,0.0305881,0.123893,0.0766291,0.00679592,0.0023384,0.00603098,0.0127715,0.00971658,0.00361141,0.00198333,0.0100743,0.0306243,0.0249855,0.00515663,0.00330324,0.00398011,0.00956384,0.0164522,0.0162953,0.00614646,0.0136136,0.0864512,0.0668573,0.0112894,0.00437537,0.00782966,0.00859202,0.00758575,0.00522076,0.00331625,0.00710582,0.0276569,0.0311939,0.00881041,0.00218412,0.00247052,0.00608306,0.0136931,0.017115,0.00615567,0.00770177,0.0686553,0.0788594,0.0176769,0.00695084,0.0187036,0.0174736,0.0101988,0.0047797,0.00246056,0.00465546,0.0151983,0.0221285,0.00699183,0.00266794,0.00275427,0.00392549,0.00785086,0.00999959,0.00464751,0.004371,0.0572057,0.112969,0.0355424,0.00293664,0.00254342,0.00510702,0.00937977,0.0107014,0.00712922,0.00375003,0.0134485,0.0271491,0.0123895,0.00167506,0.00404466,0.0112954
129.288707483,0.0136546,0.0166379,0.00659375,0.00403458,0.0331583,0.138456,0.0860318,0.00686391,0.00211422,0.00786605,0.0174875,0.0119775,0.00358416,0.00191047,0.010021,0.0307022,0.0247837,0.00498307,0.00326664,0.00410102,0.00969371,0.0164522,0.0162953,0.00615066,0.0176287,0.101535,0.0871164,0.0126812,0.00386769,0.00838073,0.0124154,0.00986612,0.00521178,0.00326777,0.00749454,0.0282453,0.030787,0.00950805,0.00209236,0.00183576,0.0049825,0.0134316,0.0171145,0.00615618,0.00861728,0.0834796,0.0910878,0.0184516,0.00467035,0.00729168,0.0109082,0.0108737,0.00486683,0.00211126,0.00465698,0.0156987,0.0223737,0.00724389,0.00261544,0.00275427,0.0039764,0.00807181,0.0101745,0.00458382,0.00459469,0.0654754,0.126137,0.0386946,0.00297513,0.00254342,0.00510702,0.00937977,0.0106112,0.00652509,0.00337281,0.0127438,0.0247484,0.0103502,0.00169496,0.00403486,0.0112954
130.774784580,0.0264741,0.0240449,0.00544357,0.00396332,0.0390875,0.183551,0.10451,0.00721709,0.00211422,0.0079657,0.0178015,0.0121337,0.00349798,0.00189638,0.010115,0.0337058,0.0271915,0.0047927,0.00277481,0.00414173,0.0173896,0.0195333,0.00699852,0.00397228,0.0338256,0.216924,0.129819,0.014791,0.00386489,0.00838073,0.0133979,0.0107799,0.00521178,0.00326777,0.00758267,0.0292608,0.0319002,0.0094468,0.00198589,0.00181662,0.008762,0.0126697,0.00781565,0.00409991,0.0104708,0.162715,0.149743,0.0239512,0.00456867,0.00708672,0.0107752,0.0105601,0.00479764,0.00211126,0.0043779,0.0224655,0.0252833,0.00741505,0.00261544,0.00223175,0.00622048,0.0202058,0.0170691,0.00402898,0.00498456,0.10711,0.163626,0.0512134,0.00297513,0.00292151,0.0090724,0.0132964,0.0105668,0.00611605,0.00327726,0.012786,0.0255608,0.0122729,0.00169496,0.00403486,0.0127162
132.260861678,0.0283859,0.0230962,0.00490195,0.00405462,0.0398486,0.187515,0.111871,0.00575156,0.00183701,0.00797272,0.0181766,0.0111163,0.00275014,0.00182095,0.00767648,0.0297265,0.0289014,0.00526614,0.00284921,0.00414173,0.017364,0.0193958,0.00692449,0.00396832,0.0341264,0.214607,0.140086,0.0147158,0.00386489,0.00838073,0.0132718,0.00837946,0.00341366,0.00302954,0.0073619,0.0293287,0.0343352,0.0100372,0.00198589,0.00181662,0.008762,0.0124681,0.00754264,0.00400772,0.0109581,0.169696,0.19948,0.02608,0.00456867,0.00708672,0.0107752,0.00911172,0.00372512,0.00199411,0.00443572,0.0233064,0.033112,0.00651138,0.00261544,0.00223175,0.00622048,0.0202058,0.0170691,0.00402898,0.0071963,0.119566,0.233573,0.0488594,0.00298996,0.00292151,0.00899667,0.0116374,0.00577101,0.00376942,0.00338508,0.0145913,0.0373673,0.01313,0.00170676,0.00180405,0.00817628
133.746938776,0.0284113,0.0231474,0.00487674,0.00392012,0.0394013,0.184659,0.106858,0.00513561,0.00194518,0.00849517,0.0191666,0.0124214,0.00325369,0.00177669,0.00764866,0.029121,0.0266942,0.00459985,0.00273241,0.0122079,0.0342663,0.0288959,0.00758086,0.00390418,0.0339326,0.212874,0.135722,0.0119244,0.00323325,0.0103439,0.0170022,0.0103201,0.00387142,0.00321714,0.00717825,0.0271559,0.0298904,0.00865287,0.00187778,0.00412606,0.0135934,0.0154638,0.00811802,0.00401447,0.0108518,0.168926,0.196278,0.0245478,0.00426496,0.00729803,0.0109635,0.00928042,0.00385434,0.00203865,0.0041505,0.0203946,0.0272801,0.00461944,0.0021562,0.00219489,0.00674403,0.0207824,0.0171119,0.00402747,0.00715911,0.118352,0.229311,0.0481651,0.00289096,0.00292154,0.00903201,0.0116785,0.00578606,0.00378123,0.00329609,0.0135598,0.0351379,0.0127995,0.00140646,0.001755,0.00817981
135.233015873,0.0287834,0.0232227,0.00476533,0.00457709,0.037421,0.179982,0.105352,0.00504235,0.00184389,0.00848909,0.019578,0.0133359,0.00372045,0.00172208,0.00730846,0.0284265,0.026515,0.00456748,0.00243543,0.0118145,0.0343145,0.0289387,0.00771634,0.00405221,0.0337087,0.212272,0.136293,0.0122134,0.00297824,0.00996661,0.0169139,0.0102707,0.00372771,0.00281477,0.0069764,0.0269219,0.0298098,0.00864637,0.00216731,0.00407851,0.013581,0.0155235,0.00894291,0.00514277,0.0113146,0.168714,0.196186,0.0243782,0.00418284,0.00726922,0.0109408,0.00924676,0.00384576,0.00229082,0.00606028,0.023014,0.0281842,0.00455552,0.0020467,0.00200704,0.00667339,0.0207268,0.0170486,0.00408429,0.00675621,0.11717,0.228546,0.0480354,0.00287282,0.00290143,0.00899852,0.0116548,0.00554109,0.00408753,0.00373699,0.0132335,0.0358895,0.0159797,0.00315859,0.0017511,0.00814645
136.719092971,0.0287307,0.022872,0.00426791,0.00451597,0.037215,0.177034,0.102956,0.00411914,0.00177002,0.0118908,0.0248887,0.0154131,0.00370795,0.00169536,0.00654702,0.0256219,0.0239657,0.00374105,0.00279713,0.0117574,0.0343121,0.0285462,0.00677914,0.0037648,0.0337557,0.212478,0.135974,0.0111788,0.00254732,0.00925158,0.0161483,0.00948316,0.00320216,0.00279381,0.00695151,0.0265037,0.0299324,0.0110492,0.00581699,0.00413606,0.0136118,0.0152706,0.00916677,0.0051972,0.0107355,0.167816,0.195167,0.0242599,0.0044233,0.00686831,0.00778697,0.00783837,0.00613617,0.00423783,0.0060387,0.022824,0.0280627,0.00429005,0.00202545,0.00438602,0.00889026,0.0209337,0.016375,0.00423626,0.00718494,0.116219,0.226412,0.0470338,0.0025282,0.00135113,0.00788744,0.0141824,0.00807987,0.0054091,0.00587708,0.0141374,0.0353804,0.015632,0.0030321,0.00172778,0.00811722
138.205170068,0.0279194,0.0209227,0.00285928,0.00368248,0.036725,0.176069,0.102472,0.00402584,0.00167385,0.0118767,0.0248355,0.0151143,0.00314025,0.00140995,0.0063392,0.0250873,0.0233579,0.0036092,0.00263921,0.0118046,0.034964,0.0317666,0.0116915,0.0056467,0.0331582,0.211483,0.135161,0.0108982,0.00252633,0.00924864,0.0161503,0.00958636,0.00444124,0.00347978,0.00647471,0.0250385,0.0278997,0.0101804,0.0054305,0.00400359,0.0131239,0.0139712,0.00866144,0.00992366,0.0160671,0.16853,0.192918,0.0231518,0.00369633,0.00663138,0.00714739,0.00674811,0.00552582,0.00503871,0.00697654,0.0229273,0.0275175,0.00384236,0.00194493,0.00444986,0.00872171,0.0205637,0.016458,0.00561185,0.00958452,0.117672,0.226024,0.0470839,0.0024267,0.00127181,0.0078048,0.0137457,0.00795604,0.00543076,0.00614517,0.0147872,0.0352193,0.0152116,0.00273422,0.00169386,0.00823344
139.691247166,0.0283315,0.0236922,0.00505822,0.00224182,0.0338525,0.169778,0.1002,0.00384335,0.00167385,0.0113478,0.0242043,0.0153678,0.00338635,0.0012826,0.00593382,0.0238787,0.0226903,0.0036493,0.00238408,0.0116082,0.0347015,0.0327842,0.0151445,0.00809036,0.0323538,0.208299,0.133239,0.0105434,0.00216664,0.0080744,0.0154048,0.00945588,0.00433011,0.00259417,0.00491424,0.0223365,0.026326,0.00991959,0.00538159,0.00396706,0.0129838,0.0140762,0.00892904,0.00965202,0.0155834,0.166903,0.191558,0.0228976,0.00367184,0.00654446,0.00685727,0.00664373,0.00549949,0.00487898,0.00657205,0.022409,0.0267207,0.00356807,0.00180723,0.00443402,0.00865854,0.0199855,0.0162647,0.00534536,0.00928131,0.116547,0.224194,0.0463648,0.00207732,0.00119745,0.0078048,0.0137077,0.00778435,0.00530429,0.00582055,0.0140335,0.0347766,0.0146601,0.00253652,0.00162572,0.00815978
141.177324263,0.0270301,0.0220854,0.00497904,0.00255493,0.033935,0.165123,0.096639,0.003258,0.00193029,0.0113915,0.0237482,0.0152918,0.00369929,0.00184915,0.00577702,0.0193568,0.018586,0.0029719,0.00249552,0.011695,0.0347287,0.0326782,0.0156605,0.0116085,0.0352344,0.201676,0.12864,0.0104103,0.00384784,0.00820163,0.0142067,0.00911786,0.00433027,0.00329703,0.004892,0.0191819,0.0227486,0.00881717,0.00533212,0.00409501,0.0126343,0.0127096,0.00762108,0.00993117,0.0166114,0.165202,0.185645,0.0213335,0.00353861,0.00687146,0.00685727,0.00664127,0.00555332,0.00618222,0.0127465,0.0260756,0.0238663,0.0029596,0.001792,0.00441988,0.00845009,0.0187634,0.0144378,0.00524163,0.0112525,0.117873,0.216696,0.0438289,0.00178731,0.00094599,0.00725671,0.0135225,0.00776185,0.00526061,0.00660418,0.0187311,0.0362385,0.0148857,0.00253652,0.00124826,0.0069277
142.663401361,0.0257406,0.0199289,0.0037969,0.00210318,0.032172,0.157686,0.0905586,0.00272354,0.00116907,0.0108844,0.0219738,0.0139364,0.00373037,0.00178401,0.00427571,0.0135899,0.013361,0.00269393,0.00250961,0.0112631,0.0331147,0.0312805,0.0156141,0.0116268,0.0343975,0.197136,0.122661,0.00901033,0.00351812,0.00824396,0.0142301,0.00912436,0.00433427,0.0032559,0.00358332,0.014243,0.0178519,0.00787372,0.00521717,0.00408809,0.0126079,0.012665,0.00763319,0.00988697,0.0154394,0.160063,0.181611,0.0207507,0.00294409,0.00618374,0.00605247,0.00611403,0.00557496,0.00625799,0.0125616,0.0247389,0.0232196,0.00254181,0.00128572,0.00419752,0.00854729,0.0185407,0.0141515,0.00521325,0.0108772,0.11546,0.212986,0.0408746,0.00125799,0.000915575,0.00691317,0.0129595,0.0075185,0.00517821,0.00632199,0.0174688,0.0315265,0.0125116,0.00212018,0.00121057,0.0069411
144.149478458,0.0233425,0.0195452,0.00380146,0.00209891,0.0315391,0.156527,0.0900385,0.00247295,0.00112426,0.010616,0.0215586,0.0132505,0.00316751,0.00168151,0.00426943,0.013486,0.0129607,0.0021848,0.00232895,0.0112631,0.0327711,0.0313537,0.0156522,0.011282,0.0324975,0.19397,0.120795,0.00879389,0.00280067,0.00567915,0.0121196,0.00846174,0.00412357,0.00312897,0.00325434,0.0136925,0.0175421,0.007896,0.0050384,0.00333073,0.0120715,0.0126283,0.00709448,0.00841858,0.013539,0.158363,0.180105,0.0203009,0.002647,0.00605475,0.0059855,0.0054975,0.00422107,0.00526328,0.0122557,0.0247009,0.0230534,0.00243023,0.00124574,0.00418231,0.00853652,0.0182868,0.0134418,0.00434608,0.0104059,0.11231,0.207516,0.0383575,0.000844727,0.000744858,0.00603341,0.0117938,0.00715019,0.00516857,0.00628839,0.0157554,0.0283264,0.0111679,0.00211853,0.00120849,0.0054199
145.635555556,0.0203839,0.0167412,0.00342729,0.00205843,0.0281768,0.147306,0.0857497,0.00296784,0.00150002,0.0078092,0.0157408,0.0104963,0.0028641,0.000997015,0.00391949,0.0157543,0.0167507,0.00274701,0.00147975,0.0091035,0.0316145,0.0295467,0.0131915,0.00973887,0.0316871,0.193277,0.120753,0.00937677,0.0034706,0.00625816,0.0120013,0.00843306,0.00410772,0.00287914,0.00249442,0.0125694,0.0167718,0.00794208,0.00617336,0.00387326,0.0116388,0.010801,0.00399347,0.0077838,0.0133746,0.158453,0.181918,0.0212228,0.00248174,0.0024761,0.00268262,0.00473268,0.00410368,0.0049445,0.0112979,0.026967,0.0306637,0.00807474,0.00401857,0.00398035,0.00807048,0.0179574,0.012166,0.00312338,0.00984992,0.116876,0.217655,0.0438988,0.00477199,0.00161653,0.00598227,0.0107667,0.00429382,0.00283663,0.00544798,0.0236595,0.0466543,0.0173257,0.00314813,0.00266289,0.00534156
147.121632653,0.0186101,0.0147111,0.00338547,0.00264892,0.0281265,0.141185,0.0825918,0.00266517,0.00140281,0.0077832,0.0139404,0.00902727,0.00255655,0.00162876,0.00433326,0.0136634,0.0151799,0.0025394,0.00154942,0.00900184,0.0279296,0.025561,0.0130147,0.0102027,0.0314611,0.183543,0.115655,0.00899388,0.00346427,0.0062679,0.0108508,0.00620776,0.00300205,0.00296587,0.0034076,0.0128276,0.016486,0.00803664,0.00620488,0.00392728,0.0105945,0.00962686,0.00403665,0.00838451,0.0136358,0.150424,0.175543,0.0209459,0.00266468,0.00285058,0.00269447,0.00378375,0.00375629,0.0049876,0.0114888,0.0273117,0.0309727,0.00847054,0.00414643,0.0037524,0.00664494,0.0148466,0.0101502,0.00358088,0.0102393,0.111654,0.207107,0.0419397,0.00501157,0.00177535,0.00512039,0.00941443,0.00316402,0.00231635,0.00573846,0.0238675,0.0463786,0.0178191,0.00459029,0.00171734,0.00197789
148.607709751,0.0185893,0.0146949,0.00338415,0.00244217,0.0274624,0.136523,0.0807411,0.00308243,0.00264241,0.00926144,0.0145832,0.00858161,0.00253252,0.00163184,0.00434824,0.0133076,0.0146049,0.00401785,0.00163004,0.00925373,0.0274431,0.0247084,0.0130147,0.0102319,0.0314092,0.180855,0.110504,0.00870145,0.00437699,0.00791635,0.0123491,0.0060235,0.00299484,0.00306533,0.00395649,0.0115583,0.0139296,0.00744412,0.00637261,0.00435062,0.0110012,0.00960604,0.00402106,0.00829702,0.0134973,0.150006,0.172086,0.0205278,0.00313011,0.00399549,0.00308054,0.00368909,0.00375629,0.00502885,0.0117903,0.0260539,0.0268297,0.00800334,0.00439062,0.00423979,0.00722136,0.0146862,0.0100805,0.00341643,0.0100257,0.111546,0.204487,0.0418945,0.00493714,0.00176427,0.00471961,0.00729739,0.00309734,0.0023136,0.00589393,0.0243159,0.044453,0.0175708,0.00445661,0.00163066,0.0018242
150.093786848,0.0186369,0.0165722,0.00489151,0.00333541,0.0263009,0.133043,0.0774389,0.0032073,0.00265995,0.00927209,0.0145768,0.00858161,0.00257323,0.00174943,0.00457933,0.0134804,0.0148064,0.00415917,0.00176153,0.0092274,0.0274294,0.0254705,0.0144329,0.0113311,0.0323271,0.181378,0.110159,0.0085763,0.00438366,0.00792324,0.0123491,0.00602974,0.00305124,0.00340816,0.00444504,0.0114231,0.0140732,0.00758454,0.00638781,0.00434872,0.0107106,0.00986353,0.00581905,0.0110778,0.0149553,0.149288,0.171148,0.0203798,0.00313363,0.00429787,0.00362568,0.00378095,0.00379849,0.00523301,0.011954,0.0261172,0.0268403,0.00852735,0.00511305,0.00444514,0.00733215,0.0154502,0.0128943,0.00489472,0.00993138,0.110324,0.20445,0.0432293,0.00615341,0.0026175,0.0049784,0.00712896,0.00302513,0.00232156,0.00589406,0.0239881,0.0438799,0.0175587,0.00496391,0.00175058,0.00162187
151.579863946,0.0186385,0.0166088,0.00511145,0.00364163,0.0256794,0.120984,0.0685747,0.00325703,0.00270028,0.00928021,0.0145768,0.00859203,0.0027934,0.00228682,0.00477769,0.0135232,0.0147687,0.0042164,0.00176153,0.0092274,0.0274375,0.0254969,0.014437,0.0114131,0.032386,0.172155,0.102487,0.00878932,0.00453345,0.00793465,0.0123583,0.00603903,0.00325999,0.0041431,0.00487239,0.0122498,0.0142888,0.00785579,0.00647429,0.00434872,0.0107106,0.0098921,0.00584214,0.0111391,0.0152389,0.141126,0.15465,0.0154843,0.00312832,0.00429787,0.00362568,0.00378789,0.00391209,0.00575184,0.0123633,0.0260253,0.02637,0.00834911,0.00511305,0.00444514,0.00733215,0.0154502,0.0129445,0.00490744,0.0102113,0.105802,0.194887,0.0393526,0.00617488,0.00262321,0.00497886,0.00712896,0.00303747,0.00250914,0.0063295,0.0241144,0.0437916,0.0176927,0.00515673,0.00179153,0.00162404
