TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
153.065941043,0.0301196,0.0312055,0.0173817,0.0123779,0.0283188,0.0647981,0.0780941,0.0488298,0.033557,0.0226471,0.0155835,0.0176347,0.0240934,0.0244855,0.0264637,0.0207462,0.0218468,0.0341705,0.0256146,0.0123334,0.00827995,0.00788771,0.00837687,0.0123424,0.029852,0.0665714,0.0972279,0.103992,0.0550625,0.0113741,0.00698275,0.00450525,0.0046641,0.0108233,0.0213758,0.0196326,0.0104557,0.010272,0.0228969,0.0312921,0.0245945,0.013587,0.011883,0.0161347,0.0278357,0.0777468,0.107354,0.0838176,0.0379848,0.0159052,0.00539186,0.00589785,0.00761167,0.0122444,0.0230231,0.0414682,0.0417679,0.0239859,0.0127058,0.0121153,0.0139035,0.0115281,0.0115118,0.0190193,0.0293939,0.0648269,0.101388,0.064342,0.02245,0.0183947,0.0192711,0.0125698,0.0056071,0.00858941,0.0102381,0.0086659,0.0114521,0.0166733,0.0121051,0.00514481,0.00292993
154.552018141,0.0312418,0.0331981,0.018415,0.0126389,0.0272542,0.0634826,0.0771457,0.0468769,0.0353837,0.0259915,0.0169501,0.0182342,0.0249716,0.0266822,0.028462,0.0218474,0.0221694,0.0348483,0.0258272,0.0123966,0.00863235,0.00892064,0.0100589,0.0140005,0.0293736,0.0649749,0.0925053,0.102249,0.057593,0.0130348,0.00850391,0.00559715,0.00499356,0.0113134,0.0221775,0.0210556,0.0104599,0.00961791,0.0244014,0.032724,0.0268507,0.0173043,0.0143905,0.0172578,0.0284886,0.0760652,0.0988004,0.0784632,0.0379033,0.0175609,0.00688634,0.00717609,0.00881437,0.0129377,0.0240337,0.040715,0.0412278,0.022975,0.0129025,0.0131185,0.0144751,0.0143953,0.0141557,0.0194255,0.0299528,0.062878,0.0891474,0.0577662,0.0219061,0.0185751,0.019546,0.013007,0.00666004,0.00972002,0.010217,0.00689045,0.00994169,0.01365,0.0123788,0.00584377,0.00339206
156.038095238,0.0331606,0.0395657,0.0278993,0.0176299,0.0313987,0.0818773,0.0978462,0.0524786,0.0352069,0.0258984,0.0168439,0.018314,0.025252,0.0274771,0.0296317,0.0225516,0.022887,0.039816,0.0375976,0.0201277,0.0103763,0.00971717,0.0111163,0.014855,0.0300524,0.0649261,0.0927385,0.103156,0.05896,0.0162116,0.0106985,0.00624883,0.00854485,0.0176575,0.0251495,0.0211144,0.0107501,0.00998376,0.0248464,0.0329063,0.0269293,0.0177502,0.0161063,0.0192887,0.0321347,0.0832883,0.108046,0.0819712,0.039061,0.0181432,0.00744669,0.00752491,0.0089673,0.0129346,0.0240532,0.0406964,0.0413903,0.023531,0.0142973,0.0143198,0.0153896,0.015169,0.0150603,0.019723,0.0301316,0.0630507,0.0890442,0.0579039,0.0228939,0.020492,0.0221132,0.0148338,0.00970176,0.017403,0.0178056,0.00910686,0.00979891,0.013852,0.0128114,0.0059876,0.00369949
157.524172336,0.0568921,0.0465189,0.0286646,0.020673,0.0392934,0.0964916,0.105102,0.0535369,0.0349838,0.026706,0.0173709,0.0172742,0.0215913,0.0200644,0.0234845,0.0216837,0.0274222,0.0474211,0.0399968,0.0202993,0.0104513,0.0108821,0.0155911,0.0215062,0.0447193,0.0755595,0.0947859,0.104565,0.0605698,0.0181878,0.0122217,0.00616539,0.00786462,0.0169217,0.0243256,0.0202415,0.0101398,0.0098779,0.0249406,0.03292,0.027738,0.0235233,0.0224735,0.0200531,0.0307941,0.0800036,0.105885,0.0814602,0.0399544,0.0195158,0.00788448,0.00679468,0.00912909,0.0157459,0.0308095,0.0475202,0.0445569,0.0254936,0.0215089,0.0236087,0.0180146,0.0162467,0.0177254,0.0199364,0.0286955,0.0608357,0.0876374,0.057525,0.0290034,0.0323849,0.0266172,0.0167803,0.010849,0.0181381,0.018795,0.00938327,0.0097986,0.0140245,0.0135689,0.00749403,0.00415108
159.010249433,0.0571999,0.045798,0.0275175,0.0205963,0.0396554,0.0966101,0.104868,0.0547578,0.0438445,0.0376003,0.0209,0.0194112,0.0193543,0.0129307,0.0219689,0.0221965,0.0292667,0.0486181,0.0407008,0.0211216,0.0107135,0.0109031,0.0156335,0.0213092,0.0443926,0.0750293,0.0950676,0.107347,0.0667012,0.0215721,0.0138497,0.0107439,0.0146066,0.0264213,0.0267704,0.0214657,0.0124562,0.0119492,0.0260295,0.0330686,0.0312115,0.0291912,0.0246643,0.0200815,0.0306509,0.0792676,0.104417,0.080999,0.0410941,0.0200906,0.0082835,0.00724802,0.0109142,0.0175466,0.0285543,0.046851,0.0462128,0.0272557,0.0218497,0.0255844,0.0266904,0.027859,0.0243857,0.0202231,0.02749,0.0639756,0.0931154,0.0647112,0.0323163,0.0332471,0.0267611,0.0171342,0.0129339,0.0199351,0.0197427,0.00968414,0.0103475,0.014429,0.0142066,0.00966762,0.00921036
160.496326531,0.0569554,0.0455534,0.0274524,0.0203052,0.0381652,0.0949735,0.10457,0.0551568,0.047468,0.0404034,0.025818,0.0375094,0.0312761,0.0134367,0.0226715,0.025167,0.03243,0.049397,0.0408933,0.0211774,0.0106138,0.0108135,0.0156484,0.0217143,0.044159,0.0753647,0.0964614,0.111338,0.0729424,0.0251962,0.0140508,0.0104541,0.0144162,0.0225148,0.0220883,0.0232502,0.0126299,0.0125041,0.0260498,0.0328775,0.0302059,0.0279201,0.0243685,0.0199536,0.030671,0.0797067,0.106999,0.09139,0.0484262,0.0218123,0.00812203,0.00685181,0.0100879,0.0194676,0.0328234,0.0456182,0.0427777,0.0246158,0.0204844,0.0241852,0.0261156,0.0273604,0.0233,0.0172672,0.0257856,0.0658114,0.100751,0.0777967,0.0359586,0.0329009,0.0258394,0.0169786,0.0132123,0.021987,0.0219075,0.00952655,0.010345,0.0149982,0.0150701,0.00988911,0.00895421
161.982403628,0.0565586,0.0450726,0.0259997,0.0181883,0.0376237,0.0951895,0.105659,0.0579395,0.0492987,0.0407844,0.0258772,0.0382512,0.0356443,0.0164535,0.0230452,0.027129,0.0350836,0.0519839,0.0428553,0.0215328,0.0107998,0.0118775,0.0172028,0.0220886,0.0443973,0.0757382,0.0977605,0.113122,0.0741577,0.0275905,0.0221354,0.0184197,0.0169617,0.0226162,0.022855,0.024714,0.013285,0.0135894,0.0264481,0.0328652,0.030269,0.0282682,0.0246907,0.0200741,0.0306549,0.0800354,0.108192,0.0925187,0.0497243,0.0270586,0.0168875,0.0114231,0.0102484,0.0194473,0.0328868,0.0465726,0.0432513,0.0248016,0.0206335,0.0246974,0.0270791,0.0287248,0.0240891,0.0172949,0.0257851,0.0665219,0.102866,0.0796578,0.0372597,0.0337368,0.0295223,0.0194659,0.0133588,0.0222344,0.0236447,0.0108244,0.0106834,0.0152815,0.0150989,0.00936825,0.00881558
163.468480726,0.0578771,0.0505626,0.0391164,0.0286844,0.0383968,0.0954087,0.111704,0.0639128,0.0433871,0.0358785,0.0245043,0.0383211,0.0356434,0.0167753,0.0233952,0.0287558,0.0424786,0.0590693,0.0466509,0.0222408,0.0109987,0.0124663,0.0188855,0.0225096,0.0439851,0.0763517,0.100953,0.114069,0.0752388,0.0285644,0.0237886,0.021501,0.0257155,0.0403126,0.0392902,0.0303686,0.0158774,0.0138752,0.0242963,0.028326,0.0286019,0.0293189,0.0274153,0.0258123,0.035648,0.0823045,0.109447,0.0938358,0.0530541,0.0310169,0.0183608,0.0131936,0.0169443,0.0276196,0.0381028,0.0518021,0.0459935,0.0270174,0.0216827,0.0269348,0.0289092,0.0305491,0.0303242,0.0239167,0.0270646,0.0670713,0.104434,0.0824616,0.0386042,0.0326001,0.0328389,0.0271048,0.0163972,0.0226333,0.0242327,0.0124857,0.0152846,0.019438,0.0174473,0.0104408,0.00918689
164.954557823,0.0434619,0.0432623,0.0428264,0.0367903,0.0434154,0.0996572,0.116903,0.0658413,0.0451459,0.0404305,0.0324384,0.0434198,0.0370206,0.0167757,0.0223855,0.0277605,0.0425136,0.0597641,0.0481588,0.0226088,0.0100247,0.0100737,0.0179971,0.023065,0.0445097,0.0775051,0.10184,0.114429,0.075939,0.0320261,0.0286133,0.0230878,0.0267907,0.0426513,0.040239,0.0313293,0.0181062,0.0182391,0.0277973,0.0302978,0.0300772,0.0286118,0.0269331,0.0279107,0.0352696,0.0789002,0.106128,0.0971968,0.0566563,0.0319463,0.0185338,0.0138476,0.0175923,0.0277054,0.0359849,0.046351,0.0439471,0.0282461,0.0235429,0.0297433,0.0301742,0.030966,0.0289552,0.0223123,0.027254,0.0672383,0.104817,0.0825373,0.03863,0.0326665,0.0334765,0.0270464,0.0163853,0.0226807,0.0263488,0.0145919,0.0159313,0.0206833,0.0180456,0.0109201,0.00986526
166.440634921,0.048225,0.0452773,0.0429842,0.0381398,0.0458283,0.106215,0.127569,0.0727897,0.045907,0.0410978,0.0333278,0.0437107,0.0416088,0.0237346,0.0250085,0.0278608,0.0431005,0.0626531,0.0499614,0.0226133,0.0100103,0.0106074,0.0180551,0.0204233,0.0399852,0.0748052,0.102095,0.117833,0.0763816,0.0304856,0.0280471,0.0244678,0.0290014,0.0448717,0.042321,0.0335528,0.019806,0.0189597,0.0288824,0.0302445,0.0278203,0.0331684,0.034978,0.029186,0.0341781,0.077911,0.1089,0.102422,0.0636383,0.0390632,0.0188819,0.0134836,0.0177194,0.0307622,0.0424179,0.050989,0.0459076,0.0290918,0.0238004,0.030584,0.0317174,0.0341909,0.0332625,0.0252384,0.0292765,0.0661076,0.104506,0.0850596,0.0408751,0.0330054,0.0343023,0.0294827,0.0179323,0.0226733,0.0263488,0.0145919,0.0165715,0.0229404,0.028286,0.0250001,0.0166094
167.926712018,0.0508753,0.0479539,0.04338,0.0381106,0.0446117,0.105906,0.127643,0.0715019,0.0441766,0.0397675,0.0315705,0.0354639,0.0310959,0.021734,0.0254933,0.0280357,0.0430251,0.0629492,0.0505007,0.0229891,0.0105966,0.0112111,0.0189587,0.0215866,0.0428559,0.0822699,0.106404,0.110345,0.0689376,0.030257,0.0304489,0.0288526,0.0311945,0.0460333,0.0434324,0.0338366,0.0211197,0.0214259,0.0306801,0.0322908,0.0289881,0.0327912,0.0338577,0.0275338,0.0339428,0.0783314,0.10763,0.102269,0.0645677,0.0399349,0.0192425,0.0134268,0.0172631,0.0310557,0.0427379,0.0501888,0.0455483,0.0294585,0.0234065,0.0296818,0.0315648,0.0329873,0.0316029,0.0248739,0.029308,0.0672356,0.106954,0.086806,0.0411422,0.0290216,0.0215702,0.0197405,0.0169038,0.0230692,0.0270678,0.0151726,0.0173366,0.0243682,0.0295809,0.0269863,0.0190858
169.412789116,0.0488781,0.0506602,0.0498924,0.0395517,0.0459621,0.107935,0.129146,0.0734185,0.0505481,0.0425918,0.0327432,0.0371489,0.0322283,0.022678,0.0270778,0.0399498,0.0707905,0.080505,0.0508845,0.019075,0.00879403,0.0108412,0.0200423,0.0221628,0.0433106,0.0823826,0.106241,0.111927,0.0740631,0.033699,0.0316794,0.0313519,0.0370832,0.0499178,0.0450485,0.0387974,0.03052,0.0254979,0.0180713,0.01824,0.0268262,0.0348642,0.0370389,0.0285775,0.0348857,0.080606,0.110397,0.104491,0.0667237,0.0415825,0.0217055,0.015055,0.0175155,0.0315561,0.0469295,0.0633227,0.0599545,0.0357977,0.0265995,0.0343499,0.0343653,0.0337837,0.032764,0.0267203,0.0308582,0.0695045,0.107426,0.0873528,0.0424064,0.0299468,0.022519,0.0211786,0.0193459,0.0249049,0.0277006,0.0159498,0.01865,0.0265529,0.0328202,0.0286076,0.0196865
170.898866213,0.0523922,0.0523034,0.0469389,0.0353225,0.0392272,0.0817965,0.0950493,0.0603615,0.0507244,0.0443206,0.0331264,0.0372163,0.0322571,0.0232175,0.028823,0.0422324,0.0711534,0.084535,0.0628567,0.0257693,0.0115342,0.0114087,0.0201139,0.0223888,0.0392321,0.0599447,0.073686,0.0932251,0.0721122,0.0355427,0.0316911,0.0313772,0.0372721,0.0505942,0.046333,0.0389466,0.0308524,0.0320405,0.0228344,0.020167,0.0339435,0.035335,0.0374531,0.0294812,0.0346686,0.0607013,0.093683,0.101563,0.0685444,0.0422782,0.021741,0.0150648,0.0211057,0.0352266,0.0522861,0.0673838,0.0612509,0.0442496,0.0401403,0.0350704,0.0345528,0.033819,0.032764,0.0267694,0.027625,0.0559636,0.0983478,0.0773289,0.0386329,0.0299983,0.0225747,0.0214586,0.0202942,0.0257461,0.0292936,0.0176534,0.0226275,0.0289348,0.0333083,0.0290122,0.0212386
172.384943311,0.0539424,0.0535088,0.0489845,0.0373272,0.0347077,0.0628144,0.0689687,0.0503411,0.0499891,0.0444397,0.0327913,0.0369031,0.0328337,0.0237797,0.0287305,0.0395341,0.0671566,0.0838454,0.0625108,0.0254467,0.0115989,0.0112383,0.0181682,0.0178024,0.0293842,0.0381305,0.0590803,0.0921358,0.0737378,0.0371019,0.0322845,0.0317036,0.0373153,0.0501413,0.0459259,0.0382279,0.0290289,0.0293184,0.0217414,0.0205689,0.0343969,0.0353203,0.0353667,0.026672,0.023341,0.0226768,0.0521906,0.0891689,0.0683869,0.043215,0.0229396,0.0154068,0.0212581,0.0353245,0.0523066,0.0667297,0.0590375,0.0423947,0.0396958,0.0354494,0.035273,0.0341369,0.0299734,0.0210019,0.0207747,0.0395057,0.0772478,0.0683136,0.0412908,0.0307816,0.0227876,0.0224579,0.0218586,0.026302,0.0293977,0.0173678,0.0194542,0.0250201,0.0315397,0.0288156,0.0213281
173.871020408,0.0469288,0.0399433,0.0402548,0.0357053,0.0348265,0.0634221,0.0702451,0.0452264,0.0408015,0.0360122,0.0266944,0.0363799,0.0339161,0.0241852,0.0286598,0.0384427,0.0655992,0.0863703,0.0700054,0.0327729,0.0141637,0.0109109,0.0180807,0.0177846,0.0291381,0.0359439,0.0361558,0.0493516,0.0509099,0.0339405,0.0312511,0.0338335,0.041851,0.0549362,0.0476977,0.0376286,0.0286304,0.02878,0.0236826,0.0228486,0.0345871,0.0352585,0.0348735,0.0265011,0.0253843,0.0259086,0.052238,0.0751368,0.0603444,0.0426101,0.0227222,0.0142936,0.0207161,0.0338705,0.048612,0.0643551,0.0580475,0.0397454,0.041181,0.037406,0.0361871,0.0341779,0.0299696,0.0207704,0.0210599,0.0405819,0.0712328,0.0550576,0.0311171,0.0232788,0.0216426,0.0218692,0.0221626,0.027188,0.0290371,0.0170488,0.0195039,0.0250849,0.0319939,0.0307412,0.0220787
175.357097506,0.046471,0.039675,0.0402208,0.0360632,0.0362163,0.0637637,0.0697755,0.0440221,0.0407466,0.0353749,0.0315862,0.051923,0.0470237,0.0274723,0.0287776,0.0384896,0.0578574,0.0595979,0.0521161,0.0285676,0.0139016,0.0135148,0.0198986,0.0187458,0.0307311,0.0357535,0.0334607,0.0406317,0.0436746,0.0334552,0.0301567,0.0339208,0.0428714,0.0553476,0.048042,0.0383416,0.0286201,0.0287649,0.0244034,0.0201574,0.0294268,0.0336906,0.032186,0.0185499,0.0215913,0.025997,0.0495085,0.0587064,0.0436199,0.040362,0.0267158,0.0152919,0.0202523,0.0344708,0.0512408,0.0621776,0.0514296,0.0352785,0.0402991,0.03432,0.0316966,0.0326246,0.0305136,0.0232214,0.0226714,0.0348331,0.0600031,0.0520544,0.0309118,0.022566,0.0225032,0.0273897,0.0261108,0.0236902,0.0267307,0.020837,0.0215841,0.0240686,0.0301981,0.0307075,0.0219409
176.843174603,0.0459945,0.0348879,0.0396443,0.0356953,0.0323194,0.0597273,0.0688781,0.0450218,0.0415233,0.03711,0.0319817,0.0514714,0.0444875,0.0260404,0.0283231,0.0383157,0.0584112,0.0647824,0.0574405,0.0298093,0.0143008,0.0114022,0.0156677,0.0168091,0.0289584,0.0358502,0.0316765,0.0362205,0.0431282,0.0358061,0.0318436,0.0341146,0.04249,0.0553622,0.0470913,0.036114,0.0319497,0.0323225,0.0265636,0.0207278,0.0295293,0.0350667,0.0329022,0.0184174,0.0208128,0.0251605,0.0495458,0.0596832,0.0459425,0.0400053,0.0278763,0.0167219,0.0208133,0.0337324,0.0474072,0.0469854,0.0400171,0.0374317,0.0446844,0.0419581,0.0359659,0.033451,0.0302827,0.0182804,0.0152114,0.0348067,0.061616,0.0524507,0.0303405,0.0230614,0.0276561,0.0317349,0.0263429,0.0230054,0.0262656,0.0219166,0.0223629,0.0213098,0.024439,0.0300444,0.0224388
178.329251701,0.0448723,0.0328953,0.0388445,0.0357547,0.0344289,0.0610833,0.069836,0.0461815,0.0387386,0.0336886,0.0306626,0.0511709,0.0444149,0.0258604,0.0282135,0.0382929,0.058357,0.0638592,0.0572064,0.0297443,0.0139484,0.0103716,0.0142355,0.0154569,0.0301403,0.0378114,0.0333674,0.0346038,0.0392953,0.0341188,0.0303707,0.033224,0.0429086,0.0570817,0.0477934,0.0352708,0.0317504,0.0319016,0.0246382,0.0193283,0.027282,0.0313493,0.0305415,0.0176373,0.0215417,0.0267663,0.0513384,0.0606806,0.0453399,0.0383669,0.0264124,0.015668,0.0201872,0.0340385,0.0465267,0.0476316,0.0411342,0.0377601,0.0443953,0.0411311,0.0354617,0.0306356,0.0278918,0.0183269,0.0156565,0.0338398,0.0622649,0.0528725,0.0306336,0.0230998,0.0275458,0.0314434,0.0256371,0.0231466,0.0280175,0.0244139,0.022892,0.0219641,0.0243724,0.0298964,0.0222891
179.815328798,0.0429535,0.0265277,0.0292623,0.0302471,0.0301063,0.051658,0.0647906,0.0511884,0.0405534,0.0336027,0.0304774,0.0509161,0.043931,0.0250753,0.0270824,0.0375994,0.05817,0.0607235,0.0470494,0.0220229,0.0122044,0.00957512,0.0130417,0.0141628,0.0292592,0.0464402,0.0545109,0.0467259,0.0390745,0.0309184,0.0281761,0.0325723,0.0393573,0.0507841,0.0448983,0.0351677,0.0315099,0.0329246,0.0254735,0.0191455,0.0272034,0.0309034,0.0288258,0.0154978,0.018319,0.0331778,0.0644493,0.0656592,0.0437525,0.0377299,0.025852,0.0153191,0.0200346,0.0340909,0.046587,0.0476449,0.040937,0.0371337,0.0429583,0.039926,0.0345472,0.0298619,0.0269783,0.0178836,0.0152063,0.0380193,0.0713025,0.0574889,0.029656,0.0211832,0.0249787,0.0296166,0.0225953,0.0154912,0.0204886,0.0221455,0.0228583,0.0217729,0.0240027,0.0297919,0.0219822
181.301405896,0.0191888,0.0199994,0.029766,0.0291235,0.0294843,0.0461073,0.0606133,0.0507452,0.0406146,0.0327699,0.0297472,0.0507683,0.0439198,0.0260602,0.0272489,0.0359985,0.0535383,0.0533843,0.0451973,0.0223087,0.0121718,0.00840973,0.00880751,0.00881949,0.0194726,0.048095,0.0665827,0.0493473,0.0378419,0.0289409,0.0266397,0.0324104,0.0393178,0.0507684,0.0442279,0.033691,0.0322103,0.0353968,0.0270607,0.0192632,0.0263947,0.0251303,0.0223734,0.0147363,0.0204853,0.0392512,0.0774909,0.0810126,0.0477299,0.0365139,0.0248823,0.0146776,0.0194586,0.0312797,0.0403432,0.0426616,0.0412312,0.0402107,0.0378025,0.0307688,0.0319222,0.0287842,0.0241943,0.0171448,0.0156258,0.0434861,0.0873409,0.0754868,0.0296043,0.00965385,0.020422,0.0275179,0.0208055,0.014325,0.0195385,0.0240212,0.0248515,0.0265328,0.0296686,0.0289006,0.0215306
182.787482993,0.0243615,0.0241692,0.0320501,0.0292521,0.0289425,0.0458618,0.0606484,0.0490762,0.0312425,0.021186,0.0261306,0.0483175,0.0425208,0.0219667,0.0145507,0.0281449,0.0504469,0.0522032,0.0446181,0.0220294,0.0141395,0.0115548,0.0125285,0.0115937,0.0203054,0.0481429,0.0659938,0.0453039,0.0298027,0.0251519,0.0245671,0.0276635,0.0322305,0.0395168,0.0391716,0.0314368,0.0297041,0.0331957,0.0259618,0.0190743,0.0226506,0.0189027,0.0203336,0.0176513,0.0240289,0.0405598,0.0773136,0.0785366,0.0439339,0.0348625,0.0242329,0.0141349,0.0171892,0.0271894,0.0386661,0.0417493,0.0389386,0.0383107,0.0371897,0.0279769,0.0226174,0.0171205,0.0175981,0.0171,0.0180941,0.0398361,0.0770053,0.0664003,0.0263244,0.00879111,0.0202781,0.0271824,0.018788,0.0123656,0.0182616,0.0243159,0.025675,0.0267576,0.0291516,0.026533,0.015569
184.273560091,0.0243635,0.0242419,0.032121,0.0292195,0.0281308,0.0457097,0.0608588,0.0485573,0.0274649,0.0184965,0.0219034,0.030587,0.0315807,0.0232217,0.0153476,0.0252696,0.0472644,0.0513591,0.0447514,0.0223978,0.0141244,0.0115548,0.0124508,0.0105748,0.0201806,0.0479358,0.0648306,0.040925,0.0231784,0.0213599,0.0242949,0.0283208,0.032456,0.0384002,0.0332575,0.0249064,0.0328567,0.0361658,0.027105,0.0206484,0.0234865,0.0192263,0.0216318,0.018976,0.024086,0.039445,0.0742253,0.0678571,0.0367838,0.0339191,0.0245196,0.0141708,0.0159987,0.021788,0.0323075,0.0414954,0.0387404,0.0379705,0.0370891,0.028025,0.023153,0.0198007,0.0229171,0.0221824,0.0203395,0.0388265,0.0689737,0.0514279,0.0217294,0.00851038,0.0203057,0.0271191,0.0182796,0.0100791,0.0157786,0.0239086,0.0253531,0.0261055,0.0280756,0.024778,0.0146947
185.759637188,0.0272197,0.0246161,0.0326498,0.0314364,0.0305823,0.0463928,0.0598137,0.0455624,0.025592,0.0181155,0.0218558,0.0300185,0.0272301,0.0201222,0.0149125,0.0234565,0.0451789,0.0492116,0.0429538,0.0220551,0.013916,0.0104899,0.0108926,0.0102285,0.0199248,0.0475352,0.0635079,0.0391634,0.0232199,0.0225155,0.0182512,0.021007,0.0299686,0.0382852,0.0325415,0.0242076,0.0329998,0.0350626,0.0266917,0.0206461,0.0234333,0.0189586,0.0212718,0.0188271,0.024086,0.0391082,0.0729931,0.0667301,0.0358762,0.0288604,0.0157471,0.00959563,0.0158327,0.021788,0.0322412,0.0405407,0.0382643,0.0377819,0.0369483,0.0278606,0.0243653,0.0218326,0.0225733,0.0221539,0.0203395,0.0381161,0.0668562,0.049563,0.0204113,0.00765976,0.0165847,0.0246242,0.0183406,0.010835,0.0147635,0.0225858,0.0249634,0.0257836,0.0279624,0.0247604,0.0146947
187.245714286,0.0257473,0.0186786,0.0191135,0.0212496,0.0293005,0.0459493,0.0535121,0.0366766,0.0219821,0.0160631,0.0213027,0.0297291,0.0271693,0.0204174,0.017924,0.030876,0.0488892,0.0451468,0.0391542,0.0213241,0.0137002,0.00989231,0.00919632,0.00980585,0.0213038,0.0460879,0.059208,0.0351436,0.0205362,0.0227965,0.0192214,0.0185622,0.0211384,0.0207525,0.0164922,0.0199681,0.0308405,0.0343963,0.0265198,0.0203042,0.0212715,0.0167219,0.0184093,0.013069,0.0190894,0.0368206,0.0717157,0.0653856,0.0324887,0.0248784,0.0141639,0.00755898,0.00900106,0.0140088,0.0289333,0.037765,0.0400573,0.037989,0.0349551,0.0243547,0.022099,0.0199112,0.0162827,0.0155218,0.0190199,0.0372755,0.0640158,0.0444804,0.0174315,0.00695222,0.0117472,0.0164313,0.0152191,0.0104311,0.014175,0.0209221,0.0203435,0.0215815,0.0256044,0.0236376,0.0143008
188.731791383,0.0252811,0.0181564,0.0146887,0.0130798,0.024216,0.0416884,0.0483288,0.0347653,0.020323,0.011376,0.0126067,0.0239257,0.0256116,0.0198875,0.0171998,0.0301191,0.0481393,0.0443848,0.0376419,0.0208387,0.0136211,0.00984758,0.00936874,0.00921913,0.0207831,0.0449437,0.0583595,0.0347696,0.0197465,0.0193697,0.0141994,0.0160037,0.0189496,0.0180585,0.0155325,0.0190735,0.0286508,0.0300108,0.0231149,0.0184304,0.0195611,0.0159809,0.0175715,0.0104805,0.0216461,0.0490437,0.0843877,0.0620922,0.0288185,0.0241592,0.0140824,0.00691685,0.00836376,0.0136374,0.0279758,0.0369508,0.0381869,0.0360993,0.0334786,0.0238591,0.0240333,0.0192868,0.015507,0.0147501,0.0195169,0.0390722,0.0659721,0.0485804,0.0172997,0.00687343,0.0110552,0.0197146,0.0226004,0.0119791,0.0118921,0.0187206,0.020553,0.0215562,0.0249037,0.0231191,0.0138884
190.217868481,0.0195881,0.0153746,0.0141164,0.0115015,0.0215438,0.0348691,0.0375754,0.0263484,0.0169257,0.0094109,0.0116125,0.0236356,0.0210109,0.0128696,0.0145019,0.0297852,0.0474389,0.0414852,0.0357228,0.0207508,0.0134987,0.00906886,0.00889068,0.00912028,0.0198874,0.0423759,0.0558526,0.0311763,0.0184667,0.0192155,0.0138233,0.0145032,0.0166787,0.0158144,0.013452,0.0168317,0.0268945,0.0292708,0.021989,0.017661,0.0184306,0.00752526,0.00823189,0.00901588,0.0211578,0.0479946,0.0809782,0.0568682,0.0213891,0.0149809,0.0117842,0.00685411,0.00820508,0.0105815,0.0215436,0.032306,0.0361775,0.0352064,0.0331359,0.0229515,0.0222541,0.0154109,0.0106238,0.0116474,0.0165334,0.0371972,0.0644632,0.0458202,0.0146573,0.00577193,0.00978312,0.0172046,0.0210468,0.0119798,0.0118926,0.0187223,0.0199145,0.0192809,0.0146345,0.00902657,0.00707252
191.703945578,0.016136,0.012624,0.0137205,0.0105326,0.0192573,0.0316995,0.0352316,0.0249827,0.0161587,0.00910985,0.0108632,0.0230071,0.0202863,0.0122613,0.0138989,0.0294109,0.0469847,0.040895,0.0351839,0.0203369,0.0127645,0.00832184,0.00796308,0.00790044,0.0168587,0.0345769,0.0479487,0.0281976,0.0171486,0.0179641,0.0113629,0.010097,0.0144629,0.0144807,0.011975,0.0163519,0.0255194,0.0267752,0.0201737,0.0155913,0.0169677,0.00693781,0.00786194,0.00894263,0.0200932,0.0457692,0.0799146,0.0561877,0.0203932,0.0138862,0.0108858,0.00563841,0.00677291,0.00911283,0.0200474,0.0316838,0.0350775,0.0332011,0.0318469,0.0222514,0.0210768,0.0145313,0.0102821,0.0112943,0.0162699,0.0360291,0.0620152,0.0440745,0.014391,0.00520788,0.00888994,0.0167492,0.0206748,0.0115178,0.0111245,0.0181028,0.0190455,0.0176023,0.0130833,0.00680491,0.00443472
193.190022676,0.0142645,0.00937277,0.0071269,0.0090901,0.017907,0.0296444,0.0334177,0.0224634,0.00956172,0.00628193,0.00969054,0.0213218,0.0191532,0.0112707,0.0121626,0.0173669,0.0192055,0.0228213,0.0314744,0.0193743,0.0110087,0.00762375,0.00684843,0.00732424,0.016404,0.0344247,0.0476497,0.025864,0.011937,0.0145222,0.0101325,0.00759749,0.00857389,0.0105649,0.0102766,0.0113121,0.0160861,0.0201103,0.017465,0.0141067,0.0150473,0.00474323,0.00460668,0.00789886,0.0191503,0.0434682,0.0768543,0.0536075,0.0180319,0.0122386,0.00842282,0.00400909,0.00651955,0.00845641,0.0155241,0.0183852,0.0206713,0.0267148,0.0278855,0.0172199,0.0177801,0.0133657,0.00912098,0.00939507,0.0144495,0.0335253,0.060145,0.0425044,0.013127,0.00425941,0.00780389,0.0151761,0.0181988,0.00967262,0.010479,0.0173246,0.0177324,0.0154178,0.00984427,0.00518046,0.00380355
